"Latest: Time (s)","Latest: Y Acceleration 1 (m/s²)","Latest: Z Acceleration 1 (m/s²)","Latest: X Acceleration 1 (m/s²)","Latest: Y Acceleration 2 (m/s²)","Latest: Z Acceleration 2 (m/s²)","Latest: X Acceleration 2 (m/s²)"
2.369052,1.07514341711,1.20994775102,10.8125419561,-0.912515459961,0.76920630323,10.1040507478
2.370718,1.07514341711,1.28066598449,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.372384,1.14586165058,1.31602510123,10.8853536583,-0.912515459961,0.814587178465,10.1040507478
2.37405,1.25193900079,1.3867433347,10.9217595095,-0.912515459961,0.76920630323,10.1040507478
2.375716,1.14586165058,1.31602510123,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.377382,1.07514341711,1.24530686776,10.8489478072,-0.958660249627,0.723825427995,10.1040507478
2.379048,1.11050253385,1.28066598449,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.380714,1.14586165058,1.35138421797,10.8853536583,-0.820225880627,0.859968053701,10.1948124982
2.38238,1.07514341711,1.28066598449,10.8489478072,-0.958660249627,0.76920630323,10.1040507478
2.384046,1.11050253385,1.28066598449,10.8853536583,-0.958660249627,0.76920630323,10.1040507478
2.385712,1.11050253385,1.28066598449,10.8489478072,-0.912515459961,0.76920630323,10.1040507478
2.387378,1.14586165058,1.28066598449,10.8125419561,-0.958660249627,0.76920630323,10.1040507478
2.389044,1.11050253385,1.31602510123,10.8853536583,-0.820225880627,0.905348928936,10.1948124982
2.39071,1.07514341711,1.24530686776,10.8125419561,-0.912515459961,0.76920630323,10.1040507478
2.392376,1.11050253385,1.28066598449,10.8489478072,-0.912515459961,0.76920630323,10.1040507478
2.394042,1.11050253385,1.28066598449,10.8853536583,-0.820225880627,0.905348928936,10.1948124982
2.395708,1.14586165058,1.31602510123,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.397374,1.14586165058,1.31602510123,10.9217595095,-0.912515459961,0.76920630323,10.1040507478
2.39904,1.07514341711,1.17458863428,10.8125419561,-0.958660249627,0.76920630323,10.1040507478
2.400706,1.07514341711,1.31602510123,10.8853536583,-0.958660249627,0.76920630323,10.1040507478
2.402372,1.14586165058,1.31602510123,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.404038,1.21657988406,1.35138421797,10.9217595095,-0.820225880627,0.905348928936,10.1948124982
2.405704,1.11050253385,1.28066598449,10.8853536583,-0.912515459961,0.814587178465,10.1040507478
2.40737,1.07514341711,1.24530686776,10.8125419561,-0.866370670294,0.905348928936,10.1948124982
2.409036,1.11050253385,1.28066598449,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.410702,1.14586165058,1.31602510123,10.8853536583,-0.958660249627,0.76920630323,10.1040507478
2.412368,1.18122076732,1.42210245144,10.9581653606,-0.958660249627,0.723825427995,10.1040507478
2.414034,1.14586165058,1.24530686776,10.9217595095,-0.912515459961,0.76920630323,10.1040507478
2.4157,1.11050253385,1.28066598449,10.8489478072,-0.912515459961,0.814587178465,10.1040507478
2.417366,1.07514341711,1.28066598449,10.8853536583,-0.912515459961,0.76920630323,10.0586698725
2.419032,1.11050253385,1.31602510123,10.8853536583,-0.912515459961,0.814587178465,10.149431623
2.420698,1.18122076732,1.42210245144,10.9581653606,-0.912515459961,0.76920630323,10.1040507478
2.422364,1.14586165058,1.31602510123,10.8853536583,-0.912515459961,0.814587178465,10.149431623
2.42403,1.11050253385,1.20994775102,10.8489478072,-0.820225880627,0.905348928936,10.2401933735
2.425696,1.11050253385,1.28066598449,10.8853536583,-0.958660249627,0.76920630323,10.1040507478
2.427362,1.14586165058,1.28066598449,10.8853536583,-0.912515459961,0.76920630323,10.149431623
2.429028,1.14586165058,1.31602510123,10.9922958461,-0.912515459961,0.76920630323,10.1040507478
2.430694,1.11050253385,1.31602510123,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.43236,1.11050253385,1.28066598449,10.8125419561,-0.912515459961,0.76920630323,10.1040507478
2.434026,1.07514341711,1.28066598449,10.8489478072,-0.912515459961,0.723825427995,10.1040507478
2.435692,1.14586165058,1.28066598449,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.437358,1.07514341711,1.35138421797,10.9922958461,-0.912515459961,0.76920630323,10.1040507478
2.439024,1.11050253385,1.24530686776,10.8853536583,-0.912515459961,0.76920630323,10.149431623
2.44069,1.11050253385,1.24530686776,10.8853536583,-0.958660249627,0.76920630323,10.1040507478
2.442356,1.11050253385,1.28066598449,10.8125419561,-0.912515459961,0.76920630323,10.1040507478
2.444022,1.18122076732,1.28066598449,10.8853536583,-0.912515459961,0.76920630323,10.149431623
2.445688,1.07514341711,1.20994775102,10.7761361049,-0.866370670294,0.814587178465,10.149431623
2.447354,1.11050253385,1.31602510123,10.8853536583,-0.958660249627,0.76920630323,10.1040507478
2.44902,1.11050253385,1.28066598449,10.8853536583,-0.958660249627,0.76920630323,10.1040507478
2.450686,1.11050253385,1.31602510123,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.452352,1.18122076732,1.31602510123,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.454018,1.07514341711,1.20994775102,10.7761361049,-0.912515459961,0.814587178465,10.1040507478
2.455684,1.14586165058,1.28066598449,10.8853536583,-0.912515459961,0.814587178465,10.1040507478
2.45735,1.14586165058,1.24530686776,10.8489478072,-0.912515459961,0.76920630323,10.1040507478
2.459016,1.18122076732,1.24530686776,10.8489478072,-0.912515459961,0.76920630323,10.149431623
2.460682,1.18122076732,1.28066598449,10.8853536583,-0.912515459961,0.76920630323,10.149431623
2.462348,1.11050253385,1.20994775102,10.8125419561,-0.912515459961,0.76920630323,10.149431623
2.464014,1.14586165058,1.28066598449,10.8853536583,-0.912515459961,0.814587178465,10.1040507478
2.46568,1.14586165058,1.28066598449,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.467346,1.25193900079,1.35138421797,10.9217595095,-0.912515459961,0.76920630323,10.1040507478
2.469012,1.14586165058,1.28066598449,10.9217595095,-0.958660249627,0.76920630323,10.1040507478
2.470678,1.07514341711,1.20994775102,10.8125419561,-0.912515459961,0.76920630323,10.1040507478
2.472344,1.11050253385,1.28066598449,10.8853536583,-0.958660249627,0.723825427995,10.1040507478
2.47401,1.14586165058,1.24530686776,10.8853536583,-0.866370670294,0.814587178465,10.1948124982
2.475676,1.11050253385,1.35138421797,10.9922958461,-0.820225880627,0.905348928936,10.2401933735
2.477342,1.14586165058,1.31602510123,10.8853536583,-0.820225880627,0.905348928936,10.2401933735
2.479008,1.11050253385,1.20994775102,10.8489478072,-0.820225880627,0.859968053701,10.1948124982
2.480674,1.14586165058,1.28066598449,10.8489478072,-0.866370670294,0.814587178465,10.149431623
2.48234,1.18122076732,1.28066598449,10.9217595095,-0.912515459961,0.76920630323,10.149431623
2.484006,1.07514341711,1.20994775102,10.8853536583,-0.912515459961,0.76920630323,10.149431623
2.485672,1.11050253385,1.28066598449,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.487338,1.11050253385,1.28066598449,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.489004,1.14586165058,1.20994775102,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.49067,1.18122076732,1.28066598449,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.492336,1.07514341711,1.20994775102,10.9217595095,-0.912515459961,0.76920630323,10.1040507478
2.494002,1.11050253385,1.28066598449,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.495668,1.11050253385,1.28066598449,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.497334,1.14586165058,1.24530686776,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.499,1.18122076732,1.28066598449,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.500666,1.11050253385,1.24530686776,10.8125419561,-0.912515459961,0.76920630323,10.1040507478
2.502332,1.18122076732,1.31602510123,10.8853536583,-0.912515459961,0.76920630323,10.149431623
2.503998,1.18122076732,1.24530686776,10.8853536583,-0.912515459961,0.76920630323,10.149431623
2.505664,1.18122076732,1.31602510123,10.8489478072,-0.820225880627,0.859968053701,10.1948124982
2.50733,1.18122076732,1.31602510123,10.9217595095,-0.912515459961,0.76920630323,10.1040507478
2.508996,1.11050253385,1.20994775102,10.8125419561,-0.912515459961,0.76920630323,10.149431623
2.510662,1.14586165058,1.28066598449,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.512328,1.18122076732,1.31602510123,10.8853536583,-0.820225880627,0.859968053701,10.1948124982
2.513994,1.18122076732,1.3867433347,10.9922958461,-0.912515459961,0.76920630323,10.1040507478
2.51566,1.18122076732,1.28066598449,10.8853536583,-0.912515459961,0.814587178465,10.1040507478
2.517326,1.11050253385,1.24530686776,10.8489478072,-0.912515459961,0.76920630323,10.1040507478
2.518992,1.18122076732,1.24530686776,10.8853536583,-0.912515459961,0.814587178465,10.149431623
2.520658,1.18122076732,1.31602510123,10.9217595095,-0.866370670294,0.76920630323,10.149431623
2.522324,1.11050253385,1.3867433347,11.0287016972,-0.912515459961,0.814587178465,10.149431623
2.52399,1.14586165058,1.28066598449,10.9217595095,-0.912515459961,0.814587178465,10.1040507478
2.525656,1.11050253385,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.527322,1.14586165058,1.28066598449,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.528988,1.14586165058,1.28066598449,10.8853536583,-0.912515459961,0.814587178465,10.1040507478
2.530654,1.11050253385,1.20994775102,10.8125419561,-0.912515459961,0.814587178465,10.1040507478
2.53232,1.14586165058,1.28066598449,10.8489478072,-0.866370670294,0.814587178465,10.149431623
2.533986,1.18122076732,1.28066598449,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.535652,1.21657988406,1.31602510123,10.8853536583,-0.820225880627,0.905348928936,10.1948124982
2.537318,1.18122076732,1.28066598449,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.538984,1.11050253385,1.20994775102,10.8125419561,-0.912515459961,0.814587178465,10.1040507478
2.54065,1.14586165058,1.28066598449,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.542316,1.18122076732,1.28066598449,10.9217595095,-0.77408109096,0.905348928936,10.2401933735
2.543982,1.25193900079,1.35138421797,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.545648,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.547314,1.14586165058,1.24530686776,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
2.54898,1.14586165058,1.20994775102,10.8853536583,-0.820225880627,0.814587178465,10.149431623
2.550646,1.18122076732,1.31602510123,10.8853536583,-0.820225880627,0.859968053701,10.1948124982
2.552312,1.11050253385,1.35138421797,10.9581653606,-0.912515459961,0.76920630323,10.1040507478
2.553978,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.555644,1.14586165058,1.31602510123,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
2.55731,1.14586165058,1.28066598449,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.558976,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.560642,1.25193900079,1.3867433347,10.9581653606,-0.866370670294,0.814587178465,10.149431623
2.562308,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.563974,1.18122076732,1.20994775102,10.8489478072,-0.912515459961,0.76920630323,10.0586698725
2.56564,1.18122076732,1.24530686776,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.567306,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.568972,1.11050253385,1.31602510123,11.0287016972,-0.866370670294,0.814587178465,10.149431623
2.570638,1.18122076732,1.31602510123,10.8853536583,-0.912515459961,0.814587178465,10.1040507478
2.572304,1.14586165058,1.28066598449,10.8489478072,-0.866370670294,0.814587178465,10.1040507478
2.57397,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.575636,1.18122076732,1.31602510123,10.8853536583,-0.912515459961,0.814587178465,10.1040507478
2.577302,1.14586165058,1.20994775102,10.7761361049,-0.866370670294,0.76920630323,10.1040507478
2.578968,1.18122076732,1.28066598449,10.8489478072,-0.866370670294,0.814587178465,10.1040507478
2.580634,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.5823,1.28729811753,1.31602510123,10.8853536583,-0.77408109096,0.859968053701,10.1948124982
2.583966,1.18122076732,1.31602510123,10.9217595095,-0.77408109096,0.905348928936,10.1948124982
2.585632,1.18122076732,1.28066598449,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
2.587298,1.14586165058,1.28066598449,10.8853536583,-0.912515459961,0.76920630323,10.1040507478
2.588964,1.21657988406,1.31602510123,10.8853536583,-0.820225880627,0.905348928936,10.1948124982
2.59063,1.07514341711,1.20994775102,10.8853536583,-0.820225880627,0.814587178465,10.149431623
2.592296,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.593962,1.18122076732,1.20994775102,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
2.595628,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.597294,1.18122076732,1.31602510123,10.9217595095,-0.866370670294,0.814587178465,10.1040507478
2.59896,1.11050253385,1.24530686776,10.7761361049,-0.866370670294,0.76920630323,10.1040507478
2.600626,1.18122076732,1.28066598449,10.8853536583,-0.77408109096,0.905348928936,10.2401933735
2.602292,1.14586165058,1.31602510123,10.9217595095,-0.866370670294,0.814587178465,10.1040507478
2.603958,1.21657988406,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.605624,1.18122076732,1.31602510123,10.9217595095,-0.77408109096,0.905348928936,10.1948124982
2.60729,1.11050253385,1.20994775102,10.8125419561,-0.866370670294,0.76920630323,10.1040507478
2.608956,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.610622,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.612288,1.28729811753,1.35138421797,10.8853536583,-0.77408109096,0.905348928936,10.1948124982
2.613954,1.21657988406,1.31602510123,10.9217595095,-0.866370670294,0.814587178465,10.1040507478
2.61562,1.18122076732,1.24530686776,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.617286,1.18122076732,1.28066598449,10.8853536583,-0.820225880627,0.814587178465,10.149431623
2.618952,1.21657988406,1.24530686776,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.620618,1.11050253385,1.24530686776,10.9922958461,-0.866370670294,0.76920630323,10.1040507478
2.622284,1.18122076732,1.31602510123,10.8853536583,-0.77408109096,0.905348928936,10.1948124982
2.62395,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.625616,1.21657988406,1.28066598449,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
2.627282,1.18122076732,1.31602510123,10.8853536583,-0.77408109096,0.905348928936,10.1948124982
2.628948,1.14586165058,1.20994775102,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
2.630614,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.63228,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.633946,1.28729811753,1.31602510123,10.8853536583,-0.820225880627,0.814587178465,10.149431623
2.635612,1.21657988406,1.31602510123,10.9217595095,-0.866370670294,0.76920630323,10.1040507478
2.637278,1.14586165058,1.20994775102,10.8125419561,-0.866370670294,0.76920630323,10.1040507478
2.638944,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.64061,1.21657988406,1.28066598449,10.8853536583,-0.77408109096,0.859968053701,10.149431623
2.642276,1.32265723427,1.35138421797,10.9217595095,-0.866370670294,0.76920630323,10.149431623
2.643942,1.21657988406,1.31602510123,10.9217595095,-0.820225880627,0.76920630323,10.1040507478
2.645608,1.18122076732,1.28066598449,10.8489478072,-0.866370670294,0.76920630323,10.149431623
2.647274,1.18122076732,1.24530686776,10.8853536583,-0.820225880627,0.76920630323,10.1040507478
2.64894,1.21657988406,1.31602510123,10.9217595095,-0.820225880627,0.76920630323,10.149431623
2.650606,1.11050253385,1.20994775102,10.9217595095,-0.866370670294,0.76920630323,10.1040507478
2.652272,1.21657988406,1.31602510123,10.8853536583,-0.820225880627,0.814587178465,10.149431623
2.653938,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.655604,1.25193900079,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.65727,1.21657988406,1.24530686776,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.658936,1.18122076732,1.20994775102,10.8125419561,-0.820225880627,0.76920630323,10.1040507478
2.660602,1.18122076732,1.24530686776,10.8853536583,-0.727936301293,0.905348928936,10.2401933735
2.662268,1.21657988406,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.663934,1.32265723427,1.3867433347,10.9217595095,-0.820225880627,0.76920630323,10.149431623
2.6656,1.21657988406,1.28066598449,10.8853536583,-0.820225880627,0.76920630323,10.1040507478
2.667266,1.18122076732,1.24530686776,10.8853536583,-0.77408109096,0.814587178465,10.149431623
2.668932,1.18122076732,1.24530686776,10.8489478072,-0.866370670294,0.723825427995,10.1040507478
2.670598,1.25193900079,1.28066598449,10.9217595095,-0.820225880627,0.76920630323,10.149431623
2.672264,1.18122076732,1.17458863428,10.8125419561,-0.820225880627,0.723825427995,10.149431623
2.67393,1.21657988406,1.24530686776,10.8853536583,-0.820225880627,0.76920630323,10.1040507478
2.675596,1.25193900079,1.28066598449,10.8853536583,-0.77408109096,0.814587178465,10.149431623
2.677262,1.25193900079,1.28066598449,10.8489478072,-0.727936301293,0.905348928936,10.1948124982
2.678928,1.21657988406,1.28066598449,10.8853536583,-0.727936301293,0.859968053701,10.2401933735
2.680594,1.18122076732,1.24530686776,10.8125419561,-0.820225880627,0.76920630323,10.149431623
2.68226,1.21657988406,1.24530686776,10.8853536583,-0.820225880627,0.76920630323,10.1040507478
2.683926,1.21657988406,1.28066598449,10.8853536583,-0.820225880627,0.76920630323,10.1040507478
2.685592,1.18122076732,1.31602510123,10.9922958461,-0.820225880627,0.76920630323,10.1040507478
2.687258,1.25193900079,1.28066598449,10.8853536583,-0.866370670294,0.723825427995,10.1040507478
2.688924,1.18122076732,1.24530686776,10.8489478072,-0.820225880627,0.76920630323,10.1040507478
2.69059,1.18122076732,1.24530686776,10.8489478072,-0.820225880627,0.76920630323,10.1040507478
2.692256,1.21657988406,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.693922,1.18122076732,1.20994775102,10.8125419561,-0.820225880627,0.76920630323,10.1040507478
2.695588,1.21657988406,1.28066598449,10.8853536583,-0.820225880627,0.76920630323,10.1040507478
2.697254,1.21657988406,1.24530686776,10.8853536583,-0.820225880627,0.76920630323,10.1040507478
2.69892,1.28729811753,1.31602510123,10.8853536583,-0.820225880627,0.76920630323,10.1040507478
2.700586,1.21657988406,1.28066598449,10.8853536583,-0.820225880627,0.814587178465,10.1040507478
2.702252,1.18122076732,1.20994775102,10.8125419561,-0.77408109096,0.859968053701,10.149431623
2.703918,1.18122076732,1.20994775102,10.8489478072,-0.820225880627,0.76920630323,10.1040507478
2.705584,1.25193900079,1.28066598449,10.8853536583,-0.820225880627,0.76920630323,10.1040507478
2.70725,1.14586165058,1.31602510123,10.9922958461,-0.866370670294,0.76920630323,10.1040507478
2.708916,1.21657988406,1.24530686776,10.8853536583,-0.820225880627,0.76920630323,10.1040507478
2.710582,1.21657988406,1.24530686776,10.8489478072,-0.77408109096,0.814587178465,10.149431623
2.712248,1.18122076732,1.28066598449,10.8489478072,-0.820225880627,0.76920630323,10.1040507478
2.713914,1.21657988406,1.24530686776,10.8853536583,-0.820225880627,0.76920630323,10.1040507478
2.71558,1.14586165058,1.20994775102,10.7761361049,-0.820225880627,0.76920630323,10.1040507478
2.717246,1.21657988406,1.24530686776,10.8853536583,-0.820225880627,0.76920630323,10.1040507478
2.718912,1.18122076732,1.28066598449,10.8853536583,-0.77408109096,0.859968053701,10.149431623
2.720578,1.32265723427,1.35138421797,10.9217595095,-0.866370670294,0.76920630323,10.1040507478
2.722244,1.21657988406,1.28066598449,10.8853536583,-0.820225880627,0.76920630323,10.1040507478
2.72391,1.18122076732,1.24530686776,10.8125419561,-0.820225880627,0.76920630323,10.1040507478
2.725576,1.18122076732,1.20994775102,10.8489478072,-0.866370670294,0.814587178465,10.1040507478
2.727242,1.21657988406,1.28066598449,10.8853536583,-0.820225880627,0.76920630323,10.1040507478
2.728908,1.18122076732,1.28066598449,10.9922958461,-0.820225880627,0.76920630323,10.1040507478
2.730574,1.21657988406,1.28066598449,10.8853536583,-0.820225880627,0.814587178465,10.1040507478
2.73224,1.21657988406,1.24530686776,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.733906,1.21657988406,1.28066598449,10.8125419561,-0.866370670294,0.76920630323,10.1040507478
2.735572,1.21657988406,1.28066598449,10.8853536583,-0.820225880627,0.76920630323,10.1040507478
2.737238,1.14586165058,1.20994775102,10.7761361049,-0.77408109096,0.905348928936,10.1948124982
2.738904,1.18122076732,1.24530686776,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.74057,1.21657988406,1.28066598449,10.8853536583,-0.820225880627,0.76920630323,10.1040507478
2.742236,1.28729811753,1.35138421797,10.9217595095,-0.77408109096,0.814587178465,10.149431623
2.743902,1.21657988406,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.745568,1.18122076732,1.24530686776,10.8125419561,-0.820225880627,0.76920630323,10.1040507478
2.747234,1.18122076732,1.24530686776,10.8489478072,-0.866370670294,0.76920630323,10.0586698725
2.7489,1.25193900079,1.24530686776,10.8853536583,-0.820225880627,0.76920630323,10.1040507478
2.750566,1.11050253385,1.31602510123,10.9581653606,-0.820225880627,0.76920630323,10.1040507478
2.752232,1.21657988406,1.24530686776,10.8853536583,-0.820225880627,0.76920630323,10.1040507478
2.753898,1.21657988406,1.20994775102,10.8489478072,-0.820225880627,0.76920630323,10.1040507478
2.755564,1.18122076732,1.20994775102,10.8489478072,-0.820225880627,0.814587178465,10.149431623
2.75723,1.21657988406,1.31602510123,10.8853536583,-0.77408109096,0.905348928936,10.1948124982
2.758896,1.14586165058,1.20994775102,10.8489478072,-0.727936301293,0.859968053701,10.1948124982
2.760562,1.21657988406,1.28066598449,10.8853536583,-0.727936301293,0.905348928936,10.1948124982
2.762228,1.18122076732,1.20994775102,10.8489478072,-0.820225880627,0.723825427995,10.149431623
2.763894,1.18122076732,1.28066598449,10.8853536583,-0.820225880627,0.76920630323,10.1040507478
2.76556,1.21657988406,1.31602510123,10.8853536583,-0.820225880627,0.814587178465,10.1040507478
2.767226,1.18122076732,1.20994775102,10.8125419561,-0.866370670294,0.76920630323,10.149431623
2.768892,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.770558,1.18122076732,1.28066598449,10.8489478072,-0.820225880627,0.76920630323,10.149431623
2.772224,1.21657988406,1.28066598449,10.8125419561,-0.866370670294,0.76920630323,10.1040507478
2.77389,1.21657988406,1.31602510123,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.775556,1.14586165058,1.20994775102,10.7761361049,-0.866370670294,0.76920630323,10.1040507478
2.777222,1.18122076732,1.28066598449,10.8853536583,-0.77408109096,0.859968053701,10.1948124982
2.778888,1.21657988406,1.24530686776,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.780554,1.21657988406,1.31602510123,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
2.78222,1.21657988406,1.24530686776,10.9217595095,-0.820225880627,0.814587178465,10.149431623
2.783886,1.18122076732,1.20994775102,10.8125419561,-0.820225880627,0.76920630323,10.149431623
2.785552,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.787218,1.18122076732,1.24530686776,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.788884,1.28729811753,1.35138421797,10.9217595095,-0.866370670294,0.814587178465,10.1040507478
2.79055,1.18122076732,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.792216,1.18122076732,1.20994775102,10.8489478072,-0.866370670294,0.76920630323,10.149431623
2.793882,1.18122076732,1.20994775102,10.8853536583,-0.820225880627,0.76920630323,10.149431623
2.795548,1.21657988406,1.28066598449,10.9217595095,-0.820225880627,0.814587178465,10.149431623
2.797214,1.11050253385,1.20994775102,10.9217595095,-0.866370670294,0.76920630323,10.1040507478
2.79888,1.21657988406,1.28066598449,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.800546,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.802212,1.21657988406,1.28066598449,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.803878,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.805544,1.14586165058,1.20994775102,10.8125419561,-0.866370670294,0.814587178465,10.149431623
2.80721,1.14586165058,1.31602510123,10.8853536583,-0.866370670294,0.814587178465,10.1040507478
2.808876,1.21657988406,1.31602510123,10.8853536583,-0.77408109096,0.905348928936,10.2401933735
2.810542,1.28729811753,1.3867433347,10.9581653606,-0.866370670294,0.76920630323,10.1040507478
2.812208,1.21657988406,1.31602510123,10.9217595095,-0.866370670294,0.814587178465,10.149431623
2.813874,1.18122076732,1.24530686776,10.8489478072,-0.866370670294,0.76920630323,10.1040507478
2.81554,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.817206,1.18122076732,1.31602510123,10.9217595095,-0.866370670294,0.76920630323,10.149431623
2.818872,1.07514341711,1.28066598449,10.9922958461,-0.866370670294,0.76920630323,10.1040507478
2.820538,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.149431623
2.822204,1.18122076732,1.28066598449,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.82387,1.18122076732,1.24530686776,10.8853536583,-0.866370670294,0.76920630323,10.1040507478
2.825536,1.18122076732,1.31602510123,10.9217595095,-0.866370670294,0.814587178465,10.149431623
2.827202,1.11050253385,1.13922951755,10.8125419561,-0.866370670294,0.723825427995,10.1040507478
2.828868,1.18122076732,1.20994775102,10.9217595095,-0.77408109096,0.76920630323,10.2401933735
2.830534,1.14586165058,1.20994775102,10.8853536583,-0.912515459961,0.678444552759,10.1040507478
2.8322,1.28729811753,1.24530686776,10.9217595095,-0.866370670294,0.723825427995,10.149431623
2.833866,1.18122076732,1.28066598449,10.9217595095,-0.866370670294,0.814587178465,10.149431623
2.835532,1.11050253385,1.20994775102,10.8853536583,-0.912515459961,0.814587178465,10.1040507478
2.837198,1.14586165058,1.28066598449,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.838864,1.18122076732,1.24530686776,10.9217595095,-0.866370670294,0.723825427995,10.149431623
2.84053,1.21657988406,1.3867433347,10.9922958461,-0.912515459961,0.814587178465,10.1040507478
2.842196,1.18122076732,1.31602510123,10.9217595095,-0.866370670294,0.814587178465,10.149431623
2.843862,1.14586165058,1.28066598449,10.8853536583,-0.866370670294,0.814587178465,10.149431623
2.845528,1.14586165058,1.28066598449,10.8853536583,-0.77408109096,0.905348928936,10.1948124982
2.847194,1.18122076732,1.28066598449,10.8853536583,-0.912515459961,0.814587178465,10.1040507478
2.84886,1.28729811753,1.42210245144,10.9581653606,-0.866370670294,0.814587178465,10.149431623
2.850526,1.18122076732,1.31602510123,10.9217595095,-0.866370670294,0.76920630323,10.1040507478
