"Latest: Time (s)","Latest: Y Acceleration 1 (m/s²)","Latest: Z Acceleration 1 (m/s²)","Latest: X Acceleration 1 (m/s²)","Latest: Y Acceleration 2 (m/s²)","Latest: Z Acceleration 2 (m/s²)","Latest: X Acceleration 2 (m/s²)"
2.692256,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,1.03315216734,10.8489478072
2.693922,-0.77408109096,0.814587178465,10.1948124982,1.35801635101,1.13922951755,10.8489478072
2.695588,-0.866370670294,0.723825427995,10.1040507478,1.25193900079,1.06851128407,10.8853536583
2.697254,-0.866370670294,0.76920630323,10.1040507478,1.32265723427,1.06851128407,10.8125419561
2.69892,-0.912515459961,0.76920630323,10.1040507478,1.32265723427,1.06851128407,10.8125419561
2.700586,-0.866370670294,0.76920630323,10.1040507478,1.32265723427,1.13922951755,10.8125419561
2.702252,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8853536583
2.703918,-0.77408109096,0.859968053701,10.1948124982,1.32265723427,1.06851128407,10.7761361049
2.705584,-0.866370670294,0.76920630323,10.1040507478,1.32265723427,1.13922951755,10.8853536583
2.70725,-0.866370670294,0.76920630323,10.1040507478,1.32265723427,1.13922951755,10.8853536583
2.708916,-0.912515459961,0.723825427995,10.0586698725,1.46409370122,1.20994775102,10.8853536583
2.710582,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,1.13922951755,10.8853536583
2.712248,-0.866370670294,0.723825427995,10.1040507478,1.28729811753,1.10387040081,10.8125419561
2.713914,-0.77408109096,0.859968053701,10.2401933735,1.32265723427,1.10387040081,10.8853536583
2.71558,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,1.17458863428,10.8853536583
2.717246,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.20994775102,10.9217595095
2.718912,-0.912515459961,0.723825427995,10.1040507478,1.35801635101,1.17458863428,10.8853536583
2.720578,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,1.06851128407,10.8125419561
2.722244,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,1.06851128407,10.8853536583
2.72391,-0.77408109096,0.814587178465,10.1948124982,1.35801635101,1.10387040081,10.8853536583
2.725576,-0.866370670294,0.76920630323,10.1040507478,1.28729811753,0.997793050599,10.7761361049
2.727242,-0.912515459961,0.723825427995,10.1040507478,1.32265723427,1.10387040081,10.8853536583
2.728908,-0.866370670294,0.76920630323,10.1040507478,1.32265723427,1.13922951755,10.8853536583
2.730574,-0.77408109096,0.859968053701,10.1948124982,1.35801635101,1.10387040081,10.8489478072
2.73224,-0.912515459961,0.76920630323,10.1040507478,1.35801635101,1.17458863428,10.8853536583
2.733906,-0.866370670294,0.723825427995,10.149431623,1.28729811753,1.10387040081,10.8125419561
2.735572,-0.912515459961,0.723825427995,10.1040507478,1.32265723427,1.10387040081,10.8853536583
2.737238,-0.912515459961,0.76920630323,10.1040507478,1.32265723427,1.17458863428,10.8853536583
2.738904,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.17458863428,10.8489478072
2.74057,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.17458863428,10.8853536583
2.742236,-0.866370670294,0.76920630323,10.1040507478,1.28729811753,1.06851128407,10.8125419561
2.743902,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8853536583
2.745568,-0.866370670294,0.76920630323,10.149431623,1.35801635101,1.10387040081,10.8489478072
2.747234,-0.820225880627,0.814587178465,10.149431623,1.35801635101,1.10387040081,10.8853536583
2.7489,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.17458863428,10.9217595095
2.750566,-0.866370670294,0.76920630323,10.1040507478,1.32265723427,1.06851128407,10.8125419561
2.752232,-0.866370670294,0.76920630323,10.149431623,1.32265723427,1.17458863428,10.8853536583
2.753898,-0.866370670294,0.76920630323,10.149431623,1.35801635101,1.17458863428,10.8853536583
2.755564,-0.866370670294,0.76920630323,10.149431623,1.39337546774,1.17458863428,10.8853536583
2.75723,-0.820225880627,0.76920630323,10.149431623,1.35801635101,1.17458863428,10.9217595095
2.758896,-0.820225880627,0.814587178465,10.1948124982,1.32265723427,1.13922951755,10.8489478072
2.760562,-0.77408109096,0.859968053701,10.1948124982,1.35801635101,1.13922951755,10.8489478072
2.762228,-0.820225880627,0.859968053701,10.1948124982,1.35801635101,1.13922951755,10.8853536583
2.763894,-0.866370670294,0.723825427995,10.1040507478,1.28729811753,1.24530686776,10.9922958461
2.76556,-0.866370670294,0.76920630323,10.149431623,1.39337546774,1.10387040081,10.8853536583
2.767226,-0.820225880627,0.814587178465,10.149431623,1.35801635101,1.13922951755,10.8125419561
2.768892,-0.866370670294,0.76920630323,10.149431623,1.32265723427,1.10387040081,10.8853536583
2.770558,-0.866370670294,0.76920630323,10.149431623,1.35801635101,1.10387040081,10.8853536583
2.772224,-0.866370670294,0.76920630323,10.1040507478,1.32265723427,1.24530686776,10.9922958461
2.77389,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.17458863428,10.8853536583
2.775556,-0.820225880627,0.76920630323,10.149431623,1.35801635101,1.17458863428,10.8853536583
2.777222,-0.866370670294,0.76920630323,10.149431623,1.35801635101,1.13922951755,10.8489478072
2.778888,-0.866370670294,0.76920630323,10.149431623,1.39337546774,1.17458863428,10.8853536583
2.780554,-0.77408109096,0.905348928936,10.2401933735,1.32265723427,1.06851128407,10.8125419561
2.78222,-0.866370670294,0.76920630323,10.149431623,1.35801635101,1.17458863428,10.8853536583
2.783886,-0.866370670294,0.76920630323,10.149431623,1.39337546774,1.17458863428,10.8853536583
2.785552,-0.820225880627,0.814587178465,10.149431623,1.49945281795,1.28066598449,10.9217595095
2.787218,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.17458863428,10.8853536583
2.788884,-0.820225880627,0.76920630323,10.149431623,1.35801635101,1.13922951755,10.8125419561
2.79055,-0.820225880627,0.76920630323,10.149431623,1.39337546774,1.13922951755,10.8853536583
2.792216,-0.820225880627,0.814587178465,10.149431623,1.39337546774,1.17458863428,10.8853536583
2.793882,-0.866370670294,0.76920630323,10.1040507478,1.32265723427,1.10387040081,10.9217595095
2.795548,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8853536583
2.797214,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.17458863428,10.8853536583
2.79888,-0.820225880627,0.76920630323,10.1040507478,1.46409370122,1.20994775102,10.8853536583
2.800546,-0.820225880627,0.76920630323,10.149431623,1.39337546774,1.17458863428,10.8853536583
2.802212,-0.820225880627,0.76920630323,10.149431623,1.35801635101,1.10387040081,10.8489478072
2.803878,-0.77408109096,0.814587178465,10.149431623,1.35801635101,1.17458863428,10.8853536583
2.805544,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.17458863428,10.8853536583
2.80721,-0.820225880627,0.76920630323,10.149431623,1.35801635101,1.28066598449,10.9922958461
2.808876,-0.727936301293,0.859968053701,10.1948124982,1.39337546774,1.17458863428,10.8853536583
2.810542,-0.820225880627,0.76920630323,10.149431623,1.35801635101,1.13922951755,10.8853536583
2.812208,-0.820225880627,0.76920630323,10.149431623,1.35801635101,1.17458863428,10.8853536583
2.813874,-0.820225880627,0.814587178465,10.149431623,1.39337546774,1.17458863428,10.8853536583
2.81554,-0.820225880627,0.814587178465,10.149431623,1.46409370122,1.28066598449,10.9581653606
2.817206,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.17458863428,10.9217595095
2.818872,-0.820225880627,0.76920630323,10.149431623,1.35801635101,1.13922951755,10.8489478072
2.820538,-0.820225880627,0.76920630323,10.149431623,1.35801635101,1.10387040081,10.8489478072
2.822204,-0.820225880627,0.76920630323,10.149431623,1.35801635101,1.13922951755,10.8853536583
2.82387,-0.727936301293,0.905348928936,10.2401933735,1.46409370122,1.24530686776,10.9922958461
2.825536,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.17458863428,10.8853536583
2.827202,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8853536583
2.828868,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.17458863428,10.8489478072
2.830534,-0.820225880627,0.814587178465,10.149431623,1.39337546774,1.17458863428,10.8853536583
2.8322,-0.820225880627,0.814587178465,10.149431623,1.35801635101,1.10387040081,10.7761361049
2.833866,-0.727936301293,0.905348928936,10.2401933735,1.39337546774,1.13922951755,10.8853536583
2.835532,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8853536583
2.837198,-0.820225880627,0.76920630323,10.1040507478,1.49945281795,1.20994775102,10.8853536583
2.838864,-0.727936301293,0.905348928936,10.2401933735,1.39337546774,1.17458863428,10.8853536583
2.84053,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.7761361049
2.842196,-0.820225880627,0.76920630323,10.149431623,1.35801635101,1.13922951755,10.8489478072
2.843862,-0.77408109096,0.814587178465,10.149431623,1.39337546774,1.13922951755,10.8853536583
2.845528,-0.820225880627,0.76920630323,10.149431623,1.46409370122,1.28066598449,10.9581653606
2.847194,-0.77408109096,0.76920630323,10.1040507478,1.39337546774,1.17458863428,10.8853536583
2.84886,-0.820225880627,0.76920630323,10.149431623,1.35801635101,1.10387040081,10.8125419561
2.850526,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.17458863428,10.8853536583
2.852192,-0.727936301293,0.859968053701,10.1948124982,1.39337546774,1.13922951755,10.8853536583
2.853858,-0.727936301293,0.859968053701,10.1948124982,1.35801635101,1.06851128407,10.8853536583
2.855524,-0.727936301293,0.859968053701,10.2401933735,1.39337546774,1.13922951755,10.8853536583
2.85719,-0.727936301293,0.859968053701,10.2401933735,1.35801635101,1.10387040081,10.8489478072
2.858856,-0.820225880627,0.723825427995,10.1040507478,1.42873458448,1.17458863428,10.8489478072
2.860522,-0.820225880627,0.76920630323,10.149431623,1.39337546774,1.17458863428,10.8853536583
2.862188,-0.77408109096,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8125419561
2.863854,-0.820225880627,0.76920630323,10.1040507478,1.42873458448,1.13922951755,10.8489478072
2.86552,-0.77408109096,0.76920630323,10.149431623,1.42873458448,1.17458863428,10.8853536583
2.867186,-0.820225880627,0.76920630323,10.1040507478,1.42873458448,1.24530686776,10.9581653606
2.868852,-0.820225880627,0.76920630323,10.149431623,1.42873458448,1.17458863428,10.8853536583
2.870518,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.10387040081,10.8489478072
2.872184,-0.77408109096,0.76920630323,10.149431623,1.35801635101,1.13922951755,10.8125419561
2.87385,-0.77408109096,0.76920630323,10.1040507478,1.42873458448,1.13922951755,10.8853536583
2.875516,-0.820225880627,0.76920630323,10.1040507478,1.32265723427,1.20994775102,10.9922958461
2.877182,-0.77408109096,0.76920630323,10.1040507478,1.39337546774,1.10387040081,10.8853536583
2.878848,-0.820225880627,0.76920630323,10.149431623,1.39337546774,1.10387040081,10.8489478072
2.880514,-0.727936301293,0.814587178465,10.149431623,1.46409370122,1.13922951755,10.8489478072
2.88218,-0.820225880627,0.723825427995,10.0586698725,1.39337546774,1.20994775102,10.8853536583
2.883846,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.06851128407,10.8125419561
2.885512,-0.77408109096,0.76920630323,10.1040507478,1.39337546774,1.17458863428,10.8853536583
2.887178,-0.77408109096,0.814587178465,10.149431623,1.42873458448,1.13922951755,10.8853536583
2.888844,-0.820225880627,0.723825427995,10.1040507478,1.49945281795,1.24530686776,10.9217595095
2.89051,-0.820225880627,0.76920630323,10.1040507478,1.42873458448,1.17458863428,10.8853536583
2.892176,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8853536583
2.893842,-0.77408109096,0.76920630323,10.149431623,1.35801635101,1.10387040081,10.8125419561
2.895508,-0.77408109096,0.76920630323,10.149431623,1.39337546774,1.13922951755,10.8853536583
2.897174,-0.727936301293,0.814587178465,10.149431623,1.35801635101,1.06851128407,10.8489478072
2.89884,-0.77408109096,0.814587178465,10.149431623,1.42873458448,1.10387040081,10.8853536583
2.900506,-0.77408109096,0.76920630323,10.149431623,1.35801635101,1.10387040081,10.8489478072
2.902172,-0.820225880627,0.76920630323,10.1040507478,1.46409370122,1.13922951755,10.8489478072
2.903838,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8853536583
2.905504,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.06851128407,10.7761361049
2.90717,-0.77408109096,0.76920630323,10.149431623,1.39337546774,1.10387040081,10.8853536583
2.908836,-0.77408109096,0.76920630323,10.1040507478,1.42873458448,1.10387040081,10.8853536583
2.910502,-0.77408109096,0.723825427995,10.1040507478,1.39337546774,1.20994775102,10.9922958461
2.912168,-0.77408109096,0.76920630323,10.1040507478,1.42873458448,1.17458863428,10.8853536583
2.913834,-0.77408109096,0.76920630323,10.1040507478,1.42873458448,1.10387040081,10.8489478072
2.9155,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.10387040081,10.8489478072
2.917166,-0.820225880627,0.723825427995,10.1040507478,1.39337546774,1.13922951755,10.8853536583
2.918832,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.06851128407,10.8125419561
2.920498,-0.77408109096,0.723825427995,10.1040507478,1.42873458448,1.13922951755,10.8853536583
2.922164,-0.820225880627,0.76920630323,10.1040507478,1.42873458448,1.13922951755,10.8853536583
2.92383,-0.77408109096,0.814587178465,10.149431623,1.46409370122,1.13922951755,10.8489478072
2.925496,-0.77408109096,0.814587178465,10.149431623,1.42873458448,1.13922951755,10.8853536583
2.927162,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.10387040081,10.8125419561
2.928828,-0.77408109096,0.76920630323,10.1040507478,1.39337546774,1.17458863428,10.8853536583
2.930494,-0.77408109096,0.76920630323,10.149431623,1.39337546774,1.10387040081,10.8853536583
2.93216,-0.820225880627,0.76920630323,10.1040507478,1.49945281795,1.20994775102,10.8853536583
2.933826,-0.727936301293,0.814587178465,10.149431623,1.42873458448,1.13922951755,10.8853536583
2.935492,-0.820225880627,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8125419561
2.937158,-0.77408109096,0.76920630323,10.1040507478,1.39337546774,1.10387040081,10.8489478072
2.938824,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.17458863428,10.8853536583
2.94049,-0.77408109096,0.76920630323,10.1040507478,1.49945281795,1.28066598449,10.9581653606
2.942156,-0.820225880627,0.76920630323,10.1040507478,1.42873458448,1.20994775102,10.8853536583
2.943822,-0.77408109096,0.76920630323,10.1040507478,1.39337546774,1.10387040081,10.8489478072
2.945488,-0.77408109096,0.76920630323,10.1040507478,1.42873458448,1.13922951755,10.8853536583
2.947154,-0.727936301293,0.814587178465,10.149431623,1.42873458448,1.17458863428,10.9217595095
2.94882,-0.77408109096,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8125419561
2.950486,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.17458863428,10.8853536583
2.952152,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.17458863428,10.8853536583
2.953818,-0.77408109096,0.76920630323,10.1040507478,1.49945281795,1.20994775102,10.8853536583
2.955484,-0.77408109096,0.814587178465,10.1040507478,1.42873458448,1.13922951755,10.8853536583
2.95715,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8125419561
2.958816,-0.77408109096,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8489478072
2.960482,-0.77408109096,0.76920630323,10.149431623,1.42873458448,1.17458863428,10.8853536583
2.962148,-0.77408109096,0.814587178465,10.149431623,1.46409370122,1.24530686776,10.9922958461
2.963814,-0.77408109096,0.76920630323,10.1040507478,1.42873458448,1.17458863428,10.8853536583
2.96548,-0.77408109096,0.814587178465,10.149431623,1.39337546774,1.13922951755,10.8853536583
2.967146,-0.77408109096,0.814587178465,10.149431623,1.39337546774,1.13922951755,10.8853536583
2.968812,-0.77408109096,0.814587178465,10.149431623,1.42873458448,1.20994775102,10.9217595095
2.970478,-0.820225880627,0.814587178465,10.149431623,1.35801635101,1.10387040081,10.8125419561
2.972144,-0.820225880627,0.76920630323,10.149431623,1.39337546774,1.20994775102,10.8853536583
2.97381,-0.77408109096,0.814587178465,10.149431623,1.39337546774,1.17458863428,10.8853536583
2.975476,-0.820225880627,0.76920630323,10.1040507478,1.42873458448,1.13922951755,10.8489478072
2.977142,-0.77408109096,0.814587178465,10.1948124982,1.46409370122,1.20994775102,10.9217595095
2.978808,-0.681791511626,0.905348928936,10.2401933735,1.39337546774,1.13922951755,10.7761361049
2.980474,-0.727936301293,0.905348928936,10.2401933735,1.39337546774,1.17458863428,10.8853536583
2.98214,-0.77408109096,0.814587178465,10.149431623,1.39337546774,1.20994775102,10.8853536583
2.983806,-0.681791511626,0.905348928936,10.2401933735,1.49945281795,1.20994775102,10.8853536583
2.985472,-0.77408109096,0.814587178465,10.149431623,1.42873458448,1.20994775102,10.8853536583
2.987138,-0.77408109096,0.76920630323,10.149431623,1.35801635101,1.10387040081,10.8489478072
2.988804,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8489478072
2.99047,-0.820225880627,0.814587178465,10.149431623,1.42873458448,1.13922951755,10.8853536583
2.992136,-0.77408109096,0.76920630323,10.149431623,1.46409370122,1.28066598449,10.9922958461
2.993802,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.17458863428,10.8853536583
2.995468,-0.820225880627,0.76920630323,10.149431623,1.39337546774,1.13922951755,10.8489478072
2.997134,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8853536583
2.9988,-0.727936301293,0.859968053701,10.149431623,1.42873458448,1.17458863428,10.9217595095
3.000466,-0.820225880627,0.814587178465,10.149431623,1.35801635101,1.06851128407,10.8125419561
3.002132,-0.820225880627,0.76920630323,10.149431623,1.39337546774,1.17458863428,10.8853536583
3.003798,-0.727936301293,0.859968053701,10.1948124982,1.42873458448,1.13922951755,10.8853536583
3.005464,-0.727936301293,0.905348928936,10.2401933735,1.49945281795,1.20994775102,10.9217595095
3.00713,-0.77408109096,0.814587178465,10.149431623,1.42873458448,1.17458863428,10.8853536583
3.008796,-0.820225880627,0.814587178465,10.149431623,1.35801635101,1.10387040081,10.8125419561
3.010462,-0.77408109096,0.76920630323,10.149431623,1.39337546774,1.17458863428,10.8853536583
3.012128,-0.820225880627,0.76920630323,10.149431623,1.42873458448,1.17458863428,10.9217595095
3.013794,-0.820225880627,0.76920630323,10.149431623,1.46409370122,1.28066598449,10.9922958461
3.01546,-0.77408109096,0.76920630323,10.149431623,1.39337546774,1.17458863428,10.8853536583
3.017126,-0.77408109096,0.76920630323,10.149431623,1.35801635101,1.13922951755,10.8489478072
3.018792,-0.681791511626,0.905348928936,10.2401933735,1.39337546774,1.17458863428,10.9217595095
3.020458,-0.77408109096,0.814587178465,10.1948124982,1.42873458448,1.17458863428,10.8853536583
3.022124,-0.727936301293,0.859968053701,10.2401933735,1.53481193469,1.24530686776,10.9217595095
3.02379,-0.820225880627,0.76920630323,10.149431623,1.39337546774,1.17458863428,10.8853536583
3.025456,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8489478072
3.027122,-0.727936301293,0.859968053701,10.2401933735,1.39337546774,1.17458863428,10.8853536583
3.028788,-0.77408109096,0.814587178465,10.149431623,1.39337546774,1.17458863428,10.8853536583
3.030454,-0.727936301293,0.859968053701,10.2401933735,1.49945281795,1.20994775102,10.9217595095
3.03212,-0.681791511626,0.859968053701,10.2401933735,1.39337546774,1.17458863428,10.8853536583
3.033786,-0.77408109096,0.859968053701,10.1948124982,1.35801635101,1.10387040081,10.8125419561
3.035452,-0.820225880627,0.814587178465,10.149431623,1.39337546774,1.13922951755,10.8853536583
3.037118,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.17458863428,10.9217595095
3.038784,-0.820225880627,0.76920630323,10.149431623,1.35801635101,1.20994775102,11.0287016972
3.04045,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.17458863428,10.8853536583
3.042116,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.10387040081,10.8489478072
3.043782,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.10387040081,10.8853536583
3.045448,-0.820225880627,0.814587178465,10.149431623,1.39337546774,1.13922951755,10.8853536583
3.047114,-0.727936301293,0.814587178465,10.1948124982,1.32265723427,1.06851128407,10.8125419561
3.04878,-0.820225880627,0.76920630323,10.149431623,1.39337546774,1.13922951755,10.8853536583
3.050446,-0.820225880627,0.76920630323,10.149431623,1.35801635101,1.13922951755,10.8853536583
3.052112,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.17458863428,10.8853536583
3.053778,-0.820225880627,0.76920630323,10.149431623,1.42873458448,1.13922951755,10.8853536583
3.055444,-0.77408109096,0.814587178465,10.1948124982,1.35801635101,1.06851128407,10.7761361049
3.05711,-0.727936301293,0.859968053701,10.149431623,1.39337546774,1.10387040081,10.8853536583
3.058776,-0.820225880627,0.76920630323,10.149431623,1.35801635101,1.13922951755,10.8853536583
3.060442,-0.820225880627,0.76920630323,10.1040507478,1.46409370122,1.17458863428,10.8853536583
3.062108,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.17458863428,10.9217595095
3.063774,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.06851128407,10.8489478072
3.06544,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8489478072
3.067106,-0.820225880627,0.723825427995,10.1040507478,1.39337546774,1.17458863428,10.8853536583
3.068772,-0.820225880627,0.76920630323,10.1040507478,1.49945281795,1.20994775102,10.9217595095
3.070438,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8853536583
3.072104,-0.820225880627,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8125419561
3.07377,-0.820225880627,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8853536583
3.075436,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8853536583
3.077102,-0.820225880627,0.723825427995,10.1040507478,1.32265723427,1.10387040081,10.9581653606
3.078768,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8489478072
3.080434,-0.727936301293,0.859968053701,10.149431623,1.35801635101,1.10387040081,10.8489478072
3.0821,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8125419561
3.083766,-0.820225880627,0.723825427995,10.1040507478,1.39337546774,1.13922951755,10.8853536583
3.085432,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,1.06851128407,10.7761361049
3.087098,-0.727936301293,0.814587178465,10.149431623,1.35801635101,1.10387040081,10.8853536583
3.088764,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8853536583
3.09043,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,1.20994775102,10.9581653606
3.092096,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8489478072
3.093762,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
3.095428,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8125419561
3.097094,-0.820225880627,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.8853536583
3.09876,-0.77408109096,0.814587178465,10.1948124982,1.32265723427,1.06851128407,10.7761361049
3.100426,-0.820225880627,0.76920630323,10.149431623,1.35801635101,1.13922951755,10.8853536583
3.102092,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
3.103758,-0.866370670294,0.76920630323,10.1040507478,1.42873458448,1.17458863428,10.8853536583
3.105424,-0.820225880627,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.8853536583
3.10709,-0.820225880627,0.723825427995,10.1040507478,1.32265723427,1.10387040081,10.8125419561
3.108756,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8489478072
3.110422,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8853536583
3.112088,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.24530686776,10.9581653606
3.113754,-0.727936301293,0.859968053701,10.2401933735,1.35801635101,1.17458863428,10.8853536583
3.11542,-0.820225880627,0.723825427995,10.1040507478,1.32265723427,1.10387040081,10.8489478072
3.117086,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8125419561
3.118752,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8853536583
3.120418,-0.866370670294,0.76920630323,10.1040507478,1.25193900079,1.13922951755,10.9581653606
3.122084,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
3.12375,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8489478072
3.125416,-0.820225880627,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8489478072
3.127082,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8853536583
3.128748,-0.866370670294,0.76920630323,10.1040507478,1.28729811753,1.06851128407,10.8125419561
3.130414,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
3.13208,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8489478072
3.133746,-0.866370670294,0.723825427995,10.1040507478,1.46409370122,1.20994775102,10.9217595095
3.135412,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.8853536583
3.137078,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,1.10387040081,10.8125419561
3.138744,-0.866370670294,0.76920630323,10.1040507478,1.32265723427,1.10387040081,10.8853536583
3.14041,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8489478072
3.142076,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.24530686776,10.9922958461
3.143742,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.8853536583
3.145408,-0.866370670294,0.76920630323,10.1040507478,1.32265723427,1.10387040081,10.8125419561
3.147074,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,1.10387040081,10.8853536583
3.14874,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.17458863428,10.8853536583
3.150406,-0.866370670294,0.76920630323,10.1040507478,1.28729811753,1.06851128407,10.8125419561
3.152072,-0.866370670294,0.76920630323,10.1040507478,1.32265723427,1.13922951755,10.8853536583
3.153738,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.17458863428,10.8489478072
3.155404,-0.866370670294,0.723825427995,10.1040507478,1.42873458448,1.20994775102,10.8853536583
3.15707,-0.912515459961,0.723825427995,10.1040507478,1.35801635101,1.17458863428,10.9217595095
3.158736,-0.866370670294,0.76920630323,10.1040507478,1.28729811753,1.13922951755,10.8489478072
3.160402,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,1.13922951755,10.8853536583
3.162068,-0.866370670294,0.723825427995,10.149431623,1.35801635101,1.17458863428,10.8853536583
3.163734,-0.866370670294,0.76920630323,10.149431623,1.25193900079,1.17458863428,10.9922958461
3.1654,-0.912515459961,0.76920630323,10.1040507478,1.32265723427,1.17458863428,10.8853536583
3.167066,-0.912515459961,0.76920630323,10.1040507478,1.28729811753,1.13922951755,10.8489478072
3.168732,-0.866370670294,0.76920630323,10.149431623,1.35801635101,1.17458863428,10.8853536583
3.170398,-0.866370670294,0.76920630323,10.149431623,1.35801635101,1.17458863428,10.8853536583
3.172064,-0.866370670294,0.76920630323,10.149431623,1.28729811753,1.10387040081,10.8125419561
3.17373,-0.912515459961,0.76920630323,10.1040507478,1.32265723427,1.17458863428,10.8853536583
