"Latest: Time (s)","Latest: Y Acceleration 1 (m/s²)","Latest: Z Acceleration 1 (m/s²)","Latest: X Acceleration 1 (m/s²)","Latest: Y Acceleration 2 (m/s²)","Latest: Z Acceleration 2 (m/s²)","Latest: X Acceleration 2 (m/s²)"
4.04005,-0.77408109096,0.814587178465,10.1948124982,1.35801635101,1.13922951755,10.8489478072
4.041716,-0.77408109096,0.814587178465,10.1948124982,1.35801635101,1.13922951755,10.8853536583
4.043382,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8125419561
4.045048,-0.866370670294,0.76920630323,10.149431623,1.35801635101,1.10387040081,10.8853536583
4.046714,-0.866370670294,0.76920630323,10.149431623,1.39337546774,1.13922951755,10.8853536583
4.04838,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,1.06851128407,10.8125419561
4.050046,-0.866370670294,0.723825427995,10.0586698725,1.35801635101,1.10387040081,10.8853536583
4.051712,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.053378,-0.866370670294,0.723825427995,10.1040507478,1.42873458448,1.13922951755,10.8489478072
4.055044,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.05671,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.06851128407,10.8489478072
4.058376,-0.77408109096,0.859968053701,10.1948124982,1.35801635101,1.10387040081,10.8853536583
4.060042,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.061708,-0.866370670294,0.76920630323,10.1040507478,1.28729811753,1.06851128407,10.8853536583
4.063374,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.06504,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.066706,-0.77408109096,0.814587178465,10.1948124982,1.35801635101,1.10387040081,10.8489478072
4.068372,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.070038,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,1.06851128407,10.8125419561
4.071704,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.07337,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.075036,-0.77408109096,0.859968053701,10.1948124982,1.42873458448,1.17458863428,10.8489478072
4.076702,-0.866370670294,0.723825427995,10.0586698725,1.39337546774,1.13922951755,10.9217595095
4.078368,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.06851128407,10.8489478072
4.080034,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8125419561
4.0817,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.083366,-0.866370670294,0.76920630323,10.1040507478,1.32265723427,1.06851128407,10.8489478072
4.085032,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.086698,-0.820225880627,0.76920630323,10.149431623,1.35801635101,1.10387040081,10.8853536583
4.088364,-0.866370670294,0.76920630323,10.1040507478,1.46409370122,1.13922951755,10.8489478072
4.09003,-0.820225880627,0.723825427995,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.091696,-0.820225880627,0.723825427995,10.149431623,1.35801635101,1.06851128407,10.8125419561
4.093362,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.095028,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.096694,-0.820225880627,0.723825427995,10.1040507478,1.39337546774,1.20994775102,10.9581653606
4.09836,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.100026,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.101692,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.10387040081,10.8489478072
4.103358,-0.820225880627,0.723825427995,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.105024,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.06851128407,10.8125419561
4.10669,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.108356,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.06851128407,10.8853536583
4.110022,-0.820225880627,0.814587178465,10.149431623,1.46409370122,1.17458863428,10.8853536583
4.111688,-0.820225880627,0.76920630323,10.149431623,1.35801635101,1.10387040081,10.8853536583
4.113354,-0.866370670294,0.678444552759,10.1040507478,1.35801635101,1.06851128407,10.8125419561
4.11502,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.116686,-0.820225880627,0.723825427995,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.118352,-0.820225880627,0.723825427995,10.149431623,1.32265723427,1.06851128407,10.9217595095
4.120018,-0.866370670294,0.723825427995,10.149431623,1.35801635101,1.10387040081,10.8853536583
4.121684,-0.820225880627,0.76920630323,10.149431623,1.35801635101,1.10387040081,10.8489478072
4.12335,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.10387040081,10.8489478072
4.125016,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.126682,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,1.03315216734,10.8489478072
4.128348,-0.820225880627,0.723825427995,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.130014,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8125419561
4.13168,-0.820225880627,0.76920630323,10.149431623,1.35801635101,1.10387040081,10.8489478072
4.133346,-0.77408109096,0.814587178465,10.2401933735,1.42873458448,1.10387040081,10.8853536583
4.135012,-0.866370670294,0.76920630323,10.1040507478,1.28729811753,1.10387040081,10.9217595095
4.136678,-0.820225880627,0.76920630323,10.1040507478,1.42873458448,1.10387040081,10.8853536583
4.138344,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.14001,-0.77408109096,0.814587178465,10.1948124982,1.35801635101,1.10387040081,10.8489478072
4.141676,-0.866370670294,0.76920630323,10.1040507478,1.42873458448,1.13922951755,10.9217595095
4.143342,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.06851128407,10.8489478072
4.145008,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.146674,-0.820225880627,0.723825427995,10.149431623,1.39337546774,1.10387040081,10.8853536583
4.14834,-0.820225880627,0.76920630323,10.1040507478,1.49945281795,1.20994775102,10.8853536583
4.150006,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.151672,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.06851128407,10.8125419561
4.153338,-0.820225880627,0.723825427995,10.1040507478,1.39337546774,1.06851128407,10.8489478072
4.155004,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.15667,-0.727936301293,0.859968053701,10.2401933735,1.32265723427,1.06851128407,10.7761361049
4.158336,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.160002,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.161668,-0.866370670294,0.76920630323,10.1040507478,1.42873458448,1.10387040081,10.8489478072
4.163334,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.165,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.03315216734,10.7761361049
4.166666,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.06851128407,10.8489478072
4.168332,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.169998,-0.866370670294,0.723825427995,10.1040507478,1.49945281795,1.20994775102,10.9217595095
4.171664,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.17333,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.06851128407,10.8125419561
4.174996,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.176662,-0.77408109096,0.859968053701,10.1948124982,1.39337546774,1.10387040081,10.8853536583
4.178328,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,1.10387040081,10.9217595095
4.179994,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.18166,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.06851128407,10.8489478072
4.183326,-0.77408109096,0.814587178465,10.149431623,1.35801635101,1.10387040081,10.8125419561
4.184992,-0.866370670294,0.723825427995,10.1040507478,1.42873458448,1.10387040081,10.8853536583
4.186658,-0.820225880627,0.76920630323,10.1040507478,1.32265723427,1.03315216734,10.7761361049
4.188324,-0.727936301293,0.905348928936,10.2401933735,1.35801635101,1.10387040081,10.8853536583
4.18999,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.191656,-0.820225880627,0.76920630323,10.1040507478,1.46409370122,1.17458863428,10.8853536583
4.193322,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.194988,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8125419561
4.196654,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.19832,-0.820225880627,0.76920630323,10.149431623,1.39337546774,1.10387040081,10.8853536583
4.199986,-0.820225880627,0.723825427995,10.1040507478,1.42873458448,1.20994775102,10.9581653606
4.201652,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.203318,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.10387040081,10.8125419561
4.204984,-0.727936301293,0.859968053701,10.2401933735,1.35801635101,1.10387040081,10.8125419561
4.20665,-0.866370670294,0.76920630323,10.1040507478,1.42873458448,1.10387040081,10.8853536583
4.208316,-0.866370670294,0.76920630323,10.1040507478,1.32265723427,1.17458863428,10.9922958461
4.209982,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.211648,-0.727936301293,0.905348928936,10.2401933735,1.35801635101,1.10387040081,10.8489478072
4.213314,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.10387040081,10.8489478072
4.21498,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.9217595095
4.216646,-0.820225880627,0.723825427995,10.1040507478,1.35801635101,1.03315216734,10.7761361049
4.218312,-0.77408109096,0.814587178465,10.1948124982,1.35801635101,1.06851128407,10.8489478072
4.219978,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.10387040081,10.8489478072
4.221644,-0.866370670294,0.76920630323,10.1040507478,1.49945281795,1.20994775102,10.8853536583
4.22331,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.224976,-0.866370670294,0.723825427995,10.0586698725,1.35801635101,1.06851128407,10.7761361049
4.226642,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.228308,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.229974,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,1.06851128407,10.9217595095
4.23164,-0.820225880627,0.814587178465,10.149431623,1.35801635101,1.10387040081,10.8489478072
4.233306,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.234972,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.10387040081,10.8125419561
4.236638,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.238304,-0.866370670294,0.723825427995,10.149431623,1.35801635101,1.06851128407,10.7761361049
4.23997,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.241636,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.243302,-0.866370670294,0.723825427995,10.1040507478,1.49945281795,1.20994775102,10.8853536583
4.244968,-0.820225880627,0.723825427995,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.246634,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.06851128407,10.8125419561
4.2483,-0.727936301293,0.859968053701,10.2401933735,1.35801635101,1.10387040081,10.8853536583
4.249966,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.251632,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.20994775102,10.9922958461
4.253298,-0.727936301293,0.859968053701,10.1948124982,1.39337546774,1.13922951755,10.8853536583
4.254964,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.25663,-0.820225880627,0.723825427995,10.1040507478,1.39337546774,1.10387040081,10.8489478072
4.258296,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.259962,-0.820225880627,0.76920630323,10.149431623,1.35801635101,1.06851128407,10.8125419561
4.261628,-0.727936301293,0.859968053701,10.1948124982,1.35801635101,1.06851128407,10.8853536583
4.263294,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.26496,-0.866370670294,0.723825427995,10.1040507478,1.49945281795,1.20994775102,10.8853536583
4.266626,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.268292,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.06851128407,10.8125419561
4.269958,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.271624,-0.77408109096,0.814587178465,10.2401933735,1.39337546774,1.10387040081,10.8853536583
4.27329,-0.77408109096,0.814587178465,10.1948124982,1.28729811753,1.10387040081,10.9581653606
4.274956,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.276622,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.06851128407,10.8489478072
4.278288,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.8489478072
4.279954,-0.866370670294,0.76920630323,10.149431623,1.39337546774,1.13922951755,10.9217595095
4.28162,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.06851128407,10.8125419561
4.283286,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.284952,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.286618,-0.820225880627,0.76920630323,10.149431623,1.49945281795,1.20994775102,10.8853536583
4.288284,-0.727936301293,0.859968053701,10.2401933735,1.39337546774,1.13922951755,10.9217595095
4.28995,-0.912515459961,0.723825427995,10.1040507478,1.35801635101,1.06851128407,10.8125419561
4.291616,-0.866370670294,0.723825427995,10.0586698725,1.35801635101,1.06851128407,10.8853536583
4.293282,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.294948,-0.866370670294,0.76920630323,10.1040507478,1.46409370122,1.20994775102,10.9217595095
4.296614,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.29828,-0.820225880627,0.76920630323,10.149431623,1.35801635101,1.10387040081,10.8489478072
4.299946,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.301612,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.303278,-0.866370670294,0.76920630323,10.1040507478,1.28729811753,1.13922951755,10.9581653606
4.304944,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.30661,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.06851128407,10.8853536583
4.308276,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8489478072
4.309942,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.311608,-0.820225880627,0.723825427995,10.1040507478,1.35801635101,1.06851128407,10.8125419561
4.313274,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.31494,-0.820225880627,0.814587178465,10.1948124982,1.39337546774,1.10387040081,10.8853536583
4.316606,-0.866370670294,0.723825427995,10.149431623,1.32265723427,1.13922951755,10.9922958461
4.318272,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.319938,-0.727936301293,0.859968053701,10.2401933735,1.35801635101,1.06851128407,10.8853536583
4.321604,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.32327,-0.866370670294,0.76920630323,10.149431623,1.39337546774,1.13922951755,10.8853536583
4.324936,-0.77408109096,0.814587178465,10.1948124982,1.32265723427,1.06851128407,10.9217595095
4.326602,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.328268,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8125419561
4.329934,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.06851128407,10.8853536583
4.3316,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.06851128407,10.8853536583
4.333266,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,1.06851128407,10.7761361049
4.334932,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.336598,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.06851128407,10.8853536583
4.338264,-0.866370670294,0.723825427995,10.1040507478,1.49945281795,1.20994775102,10.8853536583
4.33993,-0.866370670294,0.723825427995,10.1040507478,1.42873458448,1.13922951755,10.8853536583
4.341596,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,1.10387040081,10.7761361049
4.343262,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.344928,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.346594,-0.77408109096,0.859968053701,10.1948124982,1.32265723427,1.10387040081,10.9581653606
4.34826,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.17458863428,10.8853536583
4.349926,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.351592,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.353258,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.354924,-0.866370670294,0.76920630323,10.1040507478,1.32265723427,1.06851128407,10.7761361049
4.35659,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.358256,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.359922,-0.866370670294,0.76920630323,10.1040507478,1.49945281795,1.17458863428,10.8853536583
4.361588,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.17458863428,10.8489478072
4.363254,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8125419561
4.36492,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8489478072
4.366586,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.368252,-0.866370670294,0.76920630323,10.1040507478,1.32265723427,1.06851128407,10.8125419561
4.369918,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.06851128407,10.8853536583
4.371584,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.37325,-0.866370670294,0.723825427995,10.1040507478,1.46409370122,1.10387040081,10.8853536583
4.374916,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.376582,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.06851128407,10.8125419561
4.378248,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.379914,-0.820225880627,0.814587178465,10.149431623,1.39337546774,1.10387040081,10.8489478072
4.38158,-0.77408109096,0.859968053701,10.1948124982,1.49945281795,1.20994775102,10.8853536583
4.383246,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.384912,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.06851128407,10.8489478072
4.386578,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.06851128407,10.8489478072
4.388244,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.38991,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,1.06851128407,10.9217595095
4.391576,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.393242,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.394908,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.396574,-0.820225880627,0.76920630323,10.149431623,1.39337546774,1.10387040081,10.8853536583
4.39824,-0.820225880627,0.814587178465,10.1948124982,1.35801635101,1.10387040081,10.8125419561
4.399906,-0.820225880627,0.76920630323,10.149431623,1.35801635101,1.10387040081,10.8853536583
4.401572,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8489478072
4.403238,-0.820225880627,0.76920630323,10.149431623,1.39337546774,1.20994775102,10.9922958461
4.404904,-0.77408109096,0.859968053701,10.1948124982,1.35801635101,1.13922951755,10.8853536583
4.40657,-0.820225880627,0.814587178465,10.149431623,1.35801635101,1.06851128407,10.8125419561
4.408236,-0.820225880627,0.814587178465,10.149431623,1.35801635101,1.10387040081,10.8489478072
4.409902,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.411568,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,1.06851128407,10.9217595095
4.413234,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.4149,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.416566,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.418232,-0.820225880627,0.814587178465,10.1948124982,1.39337546774,1.13922951755,10.9217595095
4.419898,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,1.06851128407,10.8125419561
4.421564,-0.866370670294,0.723825427995,10.149431623,1.35801635101,1.13922951755,10.8489478072
4.42323,-0.866370670294,0.76920630323,10.149431623,1.39337546774,1.10387040081,10.8853536583
4.424896,-0.866370670294,0.723825427995,10.1040507478,1.46409370122,1.20994775102,10.8853536583
4.426562,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.428228,-0.866370670294,0.76920630323,10.149431623,1.35801635101,1.06851128407,10.8125419561
4.429894,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.43156,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.433226,-0.866370670294,0.723825427995,10.1040507478,1.28729811753,1.10387040081,10.9922958461
4.434892,-0.77408109096,0.859968053701,10.1948124982,1.35801635101,1.10387040081,10.8853536583
4.436558,-0.820225880627,0.76920630323,10.149431623,1.35801635101,1.10387040081,10.8853536583
4.438224,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.8489478072
4.43989,-0.866370670294,0.76920630323,10.149431623,1.39337546774,1.17458863428,10.8853536583
4.441556,-0.866370670294,0.76920630323,10.149431623,1.32265723427,1.06851128407,10.7761361049
4.443222,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.444888,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.446554,-0.866370670294,0.76920630323,10.149431623,1.46409370122,1.20994775102,10.8853536583
4.44822,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.449886,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.06851128407,10.8489478072
4.451552,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.453218,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.9217595095
4.454884,-0.866370670294,0.76920630323,10.1040507478,1.28729811753,1.06851128407,10.7761361049
4.45655,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.458216,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.459882,-0.866370670294,0.723825427995,10.1040507478,1.46409370122,1.20994775102,10.9217595095
4.461548,-0.866370670294,0.723825427995,10.149431623,1.35801635101,1.10387040081,10.8853536583
4.463214,-0.866370670294,0.76920630323,10.1040507478,1.32265723427,1.06851128407,10.8125419561
4.46488,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.466546,-0.77408109096,0.814587178465,10.1948124982,1.35801635101,1.10387040081,10.8853536583
4.468212,-0.77408109096,0.814587178465,10.1948124982,1.46409370122,1.20994775102,10.9217595095
4.469878,-0.77408109096,0.859968053701,10.1948124982,1.39337546774,1.13922951755,10.8853536583
4.471544,-0.866370670294,0.76920630323,10.1040507478,1.32265723427,1.06851128407,10.8125419561
4.47321,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.474876,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.476542,-0.866370670294,0.723825427995,10.1040507478,1.28729811753,1.10387040081,10.8853536583
4.478208,-0.912515459961,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.479874,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.48154,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.06851128407,10.8489478072
4.483206,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.17458863428,10.8853536583
4.484872,-0.866370670294,0.76920630323,10.149431623,1.32265723427,1.06851128407,10.8489478072
4.486538,-0.866370670294,0.76920630323,10.149431623,1.32265723427,1.13922951755,10.8853536583
4.488204,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.48987,-0.866370670294,0.723825427995,10.1040507478,1.49945281795,1.20994775102,10.9217595095
4.491536,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.493202,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8125419561
4.494868,-0.727936301293,0.859968053701,10.1948124982,1.35801635101,1.06851128407,10.8853536583
4.496534,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.13922951755,10.8489478072
4.4982,-0.912515459961,0.723825427995,10.1040507478,1.32265723427,1.03315216734,10.7761361049
4.499866,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.501532,-0.866370670294,0.723825427995,10.149431623,1.35801635101,1.10387040081,10.8489478072
4.503198,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8125419561
4.504864,-0.866370670294,0.678444552759,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.50653,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,1.10387040081,10.8125419561
4.508196,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.509862,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.511528,-0.866370670294,0.76920630323,10.1040507478,1.28729811753,1.13922951755,10.9922958461
4.513194,-0.77408109096,0.814587178465,10.149431623,1.35801635101,1.13922951755,10.8853536583
4.51486,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.8489478072
4.516526,-0.866370670294,0.76920630323,10.149431623,1.35801635101,1.13922951755,10.8489478072
4.518192,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.519858,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,1.06851128407,10.8125419561
