"Latest: Time (s)","Latest: Y Acceleration 1 (m/s²)","Latest: Z Acceleration 1 (m/s²)","Latest: X Acceleration 1 (m/s²)","Latest: Y Acceleration 2 (m/s²)","Latest: Z Acceleration 2 (m/s²)","Latest: X Acceleration 2 (m/s²)"
4.38158,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.383246,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,1.06851128407,10.8125419561
4.384912,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.386578,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.388244,-0.866370670294,0.76920630323,10.1040507478,1.49945281795,1.20994775102,10.8853536583
4.38991,-0.820225880627,0.76920630323,10.149431623,1.39337546774,1.17458863428,10.8853536583
4.391576,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.06851128407,10.8125419561
4.393242,-0.77408109096,0.859968053701,10.1948124982,1.35801635101,1.13922951755,10.8489478072
4.394908,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.396574,-0.820225880627,0.76920630323,10.1040507478,1.46409370122,1.24530686776,10.9581653606
4.39824,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.399906,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.06851128407,10.8125419561
4.401572,-0.77408109096,0.814587178465,10.149431623,1.35801635101,1.06851128407,10.8853536583
4.403238,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.9217595095
4.404904,-0.866370670294,0.723825427995,10.1040507478,1.28729811753,1.06851128407,10.9217595095
4.40657,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.408236,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.409902,-0.866370670294,0.76920630323,10.1040507478,1.42873458448,1.17458863428,10.8489478072
4.411568,-0.727936301293,0.859968053701,10.1948124982,1.39337546774,1.13922951755,10.8853536583
4.413234,-0.77408109096,0.76920630323,10.1948124982,1.35801635101,1.10387040081,10.8489478072
4.4149,-0.820225880627,0.76920630323,10.149431623,1.35801635101,1.10387040081,10.8853536583
4.416566,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.418232,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,1.10387040081,10.9922958461
4.419898,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.421564,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.42323,-0.727936301293,0.859968053701,10.1948124982,1.35801635101,1.13922951755,10.8125419561
4.424896,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.426562,-0.820225880627,0.76920630323,10.1040507478,1.32265723427,1.10387040081,10.7761361049
4.428228,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.429894,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.43156,-0.820225880627,0.76920630323,10.149431623,1.39337546774,1.20994775102,10.9922958461
4.433226,-0.820225880627,0.76920630323,10.149431623,1.35801635101,1.10387040081,10.8853536583
4.434892,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,1.10387040081,10.8489478072
4.436558,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.438224,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.17458863428,10.8853536583
4.43989,-0.820225880627,0.76920630323,10.1040507478,1.32265723427,1.06851128407,10.8125419561
4.441556,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.443222,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.444888,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.446554,-0.866370670294,0.76920630323,10.149431623,1.39337546774,1.17458863428,10.8853536583
4.44822,-0.866370670294,0.76920630323,10.149431623,1.35801635101,1.06851128407,10.8125419561
4.449886,-0.820225880627,0.76920630323,10.149431623,1.39337546774,1.10387040081,10.8853536583
4.451552,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.453218,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.454884,-0.866370670294,0.76920630323,10.149431623,1.35801635101,1.10387040081,10.8853536583
4.45655,-0.866370670294,0.76920630323,10.149431623,1.35801635101,1.06851128407,10.8125419561
4.458216,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.459882,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.461548,-0.77408109096,0.859968053701,10.1948124982,1.46409370122,1.24530686776,10.9217595095
4.463214,-0.866370670294,0.723825427995,10.149431623,1.35801635101,1.17458863428,10.9217595095
4.46488,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8125419561
4.466546,-0.77408109096,0.814587178465,10.1948124982,1.35801635101,1.10387040081,10.8489478072
4.468212,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.17458863428,10.8853536583
4.469878,-0.820225880627,0.76920630323,10.1040507478,1.32265723427,1.06851128407,10.8125419561
4.471544,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.47321,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.474876,-0.866370670294,0.723825427995,10.1040507478,1.46409370122,1.17458863428,10.8853536583
4.476542,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.478208,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,1.10387040081,10.8125419561
4.479874,-0.77408109096,0.859968053701,10.1948124982,1.35801635101,1.10387040081,10.8853536583
4.48154,-0.77408109096,0.814587178465,10.149431623,1.35801635101,1.13922951755,10.8853536583
4.483206,-0.866370670294,0.76920630323,10.1040507478,1.42873458448,1.20994775102,10.9922958461
4.484872,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.9217595095
4.486538,-0.77408109096,0.859968053701,10.1948124982,1.32265723427,1.06851128407,10.8125419561
4.488204,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.48987,-0.866370670294,0.76920630323,10.149431623,1.35801635101,1.13922951755,10.8853536583
4.491536,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.24530686776,10.9581653606
4.493202,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.13922951755,10.9217595095
4.494868,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.06851128407,10.8489478072
4.496534,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.4982,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.499866,-0.866370670294,0.723825427995,10.1040507478,1.28729811753,1.10387040081,10.9922958461
4.501532,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.503198,-0.866370670294,0.76920630323,10.149431623,1.39337546774,1.10387040081,10.8853536583
4.504864,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8489478072
4.50653,-0.77408109096,0.859968053701,10.149431623,1.39337546774,1.13922951755,10.8853536583
4.508196,-0.820225880627,0.76920630323,10.1948124982,1.35801635101,1.06851128407,10.8125419561
4.509862,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.511528,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.513194,-0.866370670294,0.76920630323,10.1040507478,1.32265723427,1.20994775102,10.9922958461
4.51486,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.516526,-0.77408109096,0.814587178465,10.1948124982,1.35801635101,1.10387040081,10.8489478072
4.518192,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.8489478072
4.519858,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.521524,-0.866370670294,0.76920630323,10.1040507478,1.28729811753,1.06851128407,10.7761361049
4.52319,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.524856,-0.77408109096,0.814587178465,10.1948124982,1.35801635101,1.17458863428,10.8853536583
4.526522,-0.866370670294,0.723825427995,10.1040507478,1.42873458448,1.13922951755,10.8853536583
4.528188,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.529854,-0.820225880627,0.814587178465,10.149431623,1.32265723427,1.06851128407,10.8489478072
4.53152,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.533186,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.534852,-0.77408109096,0.859968053701,10.2401933735,1.32265723427,1.20994775102,10.9922958461
4.536518,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.538184,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.53985,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.541516,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.17458863428,10.8853536583
4.543182,-0.866370670294,0.76920630323,10.1040507478,1.32265723427,1.06851128407,10.7761361049
4.544848,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,1.10387040081,10.8853536583
4.546514,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.54818,-0.866370670294,0.76920630323,10.1040507478,1.46409370122,1.20994775102,10.8853536583
4.549846,-0.820225880627,0.76920630323,10.149431623,1.35801635101,1.17458863428,10.8853536583
4.551512,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8125419561
4.553178,-0.866370670294,0.76920630323,10.1040507478,1.32265723427,1.17458863428,10.8489478072
4.554844,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.55651,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.20994775102,10.9217595095
4.558176,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.559842,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.06851128407,10.8489478072
4.561508,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8125419561
4.563174,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.17458863428,10.8853536583
4.56484,-0.820225880627,0.76920630323,10.1040507478,1.32265723427,1.06851128407,10.8125419561
4.566506,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.568172,-0.866370670294,0.76920630323,10.149431623,1.39337546774,1.10387040081,10.8853536583
4.569838,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.24530686776,10.9922958461
4.571504,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.57317,-0.912515459961,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8125419561
4.574836,-0.77408109096,0.814587178465,10.1948124982,1.35801635101,1.10387040081,10.8489478072
4.576502,-0.820225880627,0.723825427995,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.578168,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,1.06851128407,10.9217595095
4.579834,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.5815,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.583166,-0.820225880627,0.76920630323,10.149431623,1.39337546774,1.13922951755,10.8853536583
4.584832,-0.820225880627,0.814587178465,10.149431623,1.35801635101,1.13922951755,10.8853536583
4.586498,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.06851128407,10.8125419561
4.588164,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.58983,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.591496,-0.866370670294,0.76920630323,10.1040507478,1.28729811753,1.06851128407,10.9217595095
4.593162,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.594828,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.596494,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.59816,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.17458863428,10.8853536583
4.599826,-0.866370670294,0.76920630323,10.1040507478,1.32265723427,1.06851128407,10.8125419561
4.601492,-0.77408109096,0.859968053701,10.1948124982,1.35801635101,1.13922951755,10.8853536583
4.603158,-0.77408109096,0.814587178465,10.1948124982,1.39337546774,1.13922951755,10.8853536583
4.604824,-0.866370670294,0.76920630323,10.1040507478,1.46409370122,1.20994775102,10.9217595095
4.60649,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.608156,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,1.10387040081,10.8125419561
4.609822,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.611488,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.17458863428,10.8853536583
4.613154,-0.820225880627,0.814587178465,10.149431623,1.32265723427,1.10387040081,10.9922958461
4.61482,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.8125419561
4.616486,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.618152,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.619818,-0.866370670294,0.723825427995,10.149431623,1.35801635101,1.13922951755,10.8853536583
4.621484,-0.820225880627,0.76920630323,10.149431623,1.28729811753,1.06851128407,10.8125419561
4.62315,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.9217595095
4.624816,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.626482,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.628148,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.17458863428,10.8853536583
4.629814,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.06851128407,10.8125419561
4.63148,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,1.10387040081,10.8489478072
4.633146,-0.866370670294,0.723825427995,10.0586698725,1.35801635101,1.13922951755,10.8853536583
4.634812,-0.820225880627,0.723825427995,10.1040507478,1.28729811753,1.10387040081,10.9581653606
4.636478,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.638144,-0.77408109096,0.859968053701,10.1948124982,1.35801635101,1.13922951755,10.8489478072
4.63981,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.641476,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.643142,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.06851128407,10.8125419561
4.644808,-0.820225880627,0.76920630323,10.149431623,1.35801635101,1.13922951755,10.8853536583
4.646474,-0.866370670294,0.76920630323,10.149431623,1.35801635101,1.13922951755,10.8853536583
4.64814,-0.866370670294,0.76920630323,10.1040507478,1.46409370122,1.20994775102,10.8853536583
4.649806,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.17458863428,10.8853536583
4.651472,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.653138,-0.77408109096,0.859968053701,10.1948124982,1.35801635101,1.06851128407,10.8853536583
4.654804,-0.77408109096,0.814587178465,10.1948124982,1.39337546774,1.13922951755,10.8853536583
4.65647,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,1.06851128407,10.8125419561
4.658136,-0.77408109096,0.814587178465,10.149431623,1.35801635101,1.10387040081,10.8853536583
4.659802,-0.77408109096,0.814587178465,10.1948124982,1.35801635101,1.10387040081,10.8853536583
4.661468,-0.820225880627,0.76920630323,10.149431623,1.35801635101,1.10387040081,10.8489478072
4.663134,-0.820225880627,0.814587178465,10.149431623,1.35801635101,1.13922951755,10.8853536583
4.6648,-0.77408109096,0.814587178465,10.1948124982,1.32265723427,1.06851128407,10.8125419561
4.666466,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.668132,-0.820225880627,0.814587178465,10.149431623,1.35801635101,1.10387040081,10.8489478072
4.669798,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8489478072
4.671464,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.17458863428,10.8853536583
4.67313,-0.866370670294,0.76920630323,10.1040507478,1.32265723427,1.06851128407,10.8125419561
4.674796,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.676462,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.678128,-0.866370670294,0.723825427995,10.1040507478,1.46409370122,1.20994775102,10.9217595095
4.679794,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.68146,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.683126,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8125419561
4.684792,-0.77408109096,0.814587178465,10.1948124982,1.39337546774,1.10387040081,10.8853536583
4.686458,-0.820225880627,0.76920630323,10.1040507478,1.28729811753,1.06851128407,10.7761361049
4.688124,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.68979,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8125419561
4.691456,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8125419561
4.693122,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.694788,-0.866370670294,0.76920630323,10.1040507478,1.32265723427,1.06851128407,10.8125419561
4.696454,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.69812,-0.866370670294,0.723825427995,10.0586698725,1.35801635101,1.10387040081,10.8853536583
4.699786,-0.866370670294,0.723825427995,10.1040507478,1.42873458448,1.17458863428,10.8489478072
4.701452,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.703118,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.06851128407,10.8125419561
4.704784,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.70645,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.8489478072
4.708116,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.24530686776,10.9581653606
4.709782,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.17458863428,10.8853536583
4.711448,-0.77408109096,0.859968053701,10.2401933735,1.39337546774,1.10387040081,10.8853536583
4.713114,-0.820225880627,0.76920630323,10.149431623,1.35801635101,1.10387040081,10.8853536583
4.71478,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.716446,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,1.06851128407,10.7761361049
4.718112,-0.77408109096,0.859968053701,10.1948124982,1.35801635101,1.10387040081,10.8853536583
4.719778,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.721444,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.10387040081,10.8489478072
4.72311,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.17458863428,10.8853536583
4.724776,-0.820225880627,0.723825427995,10.1040507478,1.32265723427,1.10387040081,10.8125419561
4.726442,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.728108,-0.820225880627,0.76920630323,10.149431623,1.39337546774,1.13922951755,10.8853536583
4.729774,-0.866370670294,0.76920630323,10.1040507478,1.32265723427,1.20994775102,10.9922958461
4.73144,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.733106,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.734772,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.736438,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.17458863428,10.8853536583
4.738104,-0.866370670294,0.723825427995,10.149431623,1.32265723427,1.06851128407,10.8125419561
4.73977,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.741436,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.743102,-0.866370670294,0.76920630323,10.1040507478,1.42873458448,1.24530686776,10.9922958461
4.744768,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.746434,-0.866370670294,0.678444552759,10.1040507478,1.35801635101,1.06851128407,10.8853536583
4.7481,-0.866370670294,0.678444552759,10.1040507478,1.35801635101,1.06851128407,10.8853536583
4.749766,-0.820225880627,0.723825427995,10.149431623,1.35801635101,1.13922951755,10.8853536583
4.751432,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.03315216734,10.8125419561
4.753098,-0.820225880627,0.723825427995,10.1040507478,1.35801635101,0.962433933862,10.8853536583
4.754764,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,0.997793050599,10.8853536583
4.75643,-0.820225880627,0.76920630323,10.149431623,1.42873458448,0.997793050599,10.8853536583
4.758096,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.17458863428,10.8853536583
4.759762,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,0.891715700389,10.8125419561
4.761428,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,0.927074817126,10.8489478072
4.763094,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,0.962433933862,10.8853536583
4.76476,-0.820225880627,0.814587178465,10.1948124982,1.32265723427,0.891715700389,10.9217595095
4.766426,-0.77408109096,0.814587178465,10.1948124982,1.35801635101,0.997793050599,10.8853536583
4.768092,-0.820225880627,0.76920630323,10.149431623,1.35801635101,0.962433933862,10.8853536583
4.769758,-0.77408109096,0.814587178465,10.1948124982,1.46409370122,0.997793050599,10.8853536583
4.771424,-0.77408109096,0.814587178465,10.1948124982,1.39337546774,0.997793050599,10.8853536583
4.77309,-0.77408109096,0.814587178465,10.1948124982,1.32265723427,0.962433933862,10.8125419561
4.774756,-0.727936301293,0.859968053701,10.1948124982,1.35801635101,1.10387040081,10.8853536583
4.776422,-0.820225880627,0.723825427995,10.1040507478,1.39337546774,1.06851128407,10.8853536583
4.778088,-0.866370670294,0.723825427995,10.1040507478,1.49945281795,1.17458863428,10.8853536583
4.779754,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.9217595095
4.78142,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8125419561
4.783086,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.06851128407,10.8853536583
4.784752,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.786418,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,1.03315216734,10.8853536583
4.788084,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.78975,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.06851128407,10.8489478072
4.791416,-0.820225880627,0.723825427995,10.1040507478,1.35801635101,1.06851128407,10.8489478072
4.793082,-0.820225880627,0.723825427995,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.794748,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.06851128407,10.7761361049
4.796414,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.79808,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.13922951755,10.8489478072
4.799746,-0.866370670294,0.723825427995,10.1040507478,1.46409370122,1.17458863428,10.8853536583
4.801412,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.803078,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.06851128407,10.8853536583
4.804744,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.80641,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.808076,-0.866370670294,0.723825427995,10.1040507478,1.46409370122,1.20994775102,10.9217595095
4.809742,-0.866370670294,0.76920630323,10.149431623,1.39337546774,1.10387040081,10.8853536583
4.811408,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.06851128407,10.8489478072
4.813074,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.81474,-0.866370670294,0.76920630323,10.1040507478,1.39337546774,1.10387040081,10.8853536583
4.816406,-0.866370670294,0.76920630323,10.1040507478,1.32265723427,1.06851128407,10.8853536583
4.818072,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8853536583
4.819738,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.821404,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8489478072
4.82307,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.9217595095
4.824736,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.06851128407,10.8125419561
4.826402,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.06851128407,10.8853536583
4.828068,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.829734,-0.820225880627,0.814587178465,10.1040507478,1.42873458448,1.24530686776,10.9581653606
4.8314,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.17458863428,10.8853536583
4.833066,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.06851128407,10.8489478072
4.834732,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.10387040081,10.8489478072
4.836398,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.838064,-0.866370670294,0.723825427995,10.1040507478,1.32265723427,1.06851128407,10.8853536583
4.83973,-0.866370670294,0.723825427995,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.841396,-0.820225880627,0.723825427995,10.1040507478,1.39337546774,1.10387040081,10.8489478072
4.843062,-0.820225880627,0.76920630323,10.1040507478,1.46409370122,1.10387040081,10.8853536583
4.844728,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.846394,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8125419561
4.84806,-0.77408109096,0.859968053701,10.1948124982,1.35801635101,1.13922951755,10.8489478072
4.849726,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8853536583
4.851392,-0.866370670294,0.723825427995,10.1040507478,1.35801635101,1.20994775102,10.9922958461
4.853058,-0.820225880627,0.76920630323,10.149431623,1.35801635101,1.10387040081,10.8853536583
4.854724,-0.866370670294,0.76920630323,10.1040507478,1.35801635101,1.10387040081,10.8125419561
4.85639,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8489478072
4.858056,-0.820225880627,0.76920630323,10.1040507478,1.39337546774,1.13922951755,10.8853536583
4.859722,-0.820225880627,0.76920630323,10.1040507478,1.28729811753,1.06851128407,10.9217595095
4.861388,-0.820225880627,0.76920630323,10.1040507478,1.35801635101,1.13922951755,10.8853536583
